#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
70500	140.99999999994515	-131153.52607978886	26929.815438613576	-104223.71064117529	299.87371606935693	498590.07601352746	0.8986147111097059
70600	141.1999999999461	-131092.42904214896	27014.869279595234	-104077.55976255372	300.82082287071177	498590.07601352746	0.8986147111097059
70700	141.39999999994706	-130988.50712732931	26855.28884703233	-104133.21828029698	299.04383418567323	498590.07601352746	0.8986147111097059
70800	141.599999999948	-130916.22100274706	26893.149840246246	-104023.07116250081	299.46543071517834	498590.07601352746	0.8986147111097059
70900	141.79999999994897	-130958.70248934861	26847.589912286065	-104111.11257706254	298.95810362515743	498590.07601352746	0.8986147111097059
71000	141.99999999994992	-130996.95930363215	26992.506691400744	-104004.4526122314	300.5718069634882	498590.07601352746	0.8986147111097059
71100	142.19999999995088	-131001.02369551091	26927.26188956846	-104073.76180594244	299.84528133154487	498590.07601352746	0.8986147111097059
71200	142.39999999995183	-131060.25087893604	27031.470519858787	-104028.78035907725	301.00568398201574	498590.07601352746	0.8986147111097059
71300	142.5999999999528	-131211.86280188768	27153.23875976544	-104058.62404212223	302.3616195502809	498590.07601352746	0.8986147111097059
71400	142.79999999995374	-131123.16444091278	26903.475013600164	-104219.6894273126	299.5804054393742	498590.07601352746	0.8986147111097059
71500	142.9999999999547	-131209.25335881484	26834.5573216286	-104374.69603718622	298.8129807816915	498590.07601352746	0.8986147111097059
71600	143.19999999995565	-131291.30988840174	27016.03607488036	-104275.27381352137	300.8338155790666	498590.07601352746	0.8986147111097059
71700	143.3999999999566	-131198.43916111	27064.317361990623	-104134.12179911938	301.37144603611034	498590.07601352746	0.8986147111097059
71800	143.59999999995756	-131023.73555187539	26779.873506774853	-104243.86204510054	298.2040557481568	498590.07601352746	0.8986147111097059
71900	143.79999999995852	-131132.72854110907	26960.884317736498	-104171.84422337257	300.21967983052485	498590.07601352746	0.8986147111097059
72000	143.99999999995947	-130933.29022399803	27157.005920182808	-103776.28430381522	302.4035683113469	498590.07601352746	0.8986147111097059
72100	144.19999999996043	-130686.86927707781	27020.586560031585	-103666.28271704623	300.88448695835353	498590.07601352746	0.8986147111097059
72200	144.39999999996138	-130856.5724367532	27075.70597463805	-103780.86646211514	301.49826256046583	498590.07601352746	0.8986147111097059
72300	144.59999999996234	-130909.42799342581	27221.603361252008	-103687.8246321738	303.1228853354887	498590.07601352746	0.8986147111097059
72400	144.7999999999633	-130861.58687333176	26918.741946105783	-103942.84492722597	299.7504085273596	498590.07601352746	0.8986147111097059
72500	144.99999999996425	-131045.20428345412	26976.69633705632	-104068.5079463978	300.395752667073	498590.07601352746	0.8986147111097059
72600	145.1999999999652	-130816.7109308849	26847.829555345987	-103968.88137553891	298.9607721415857	498590.07601352746	0.8986147111097059
72700	145.39999999996616	-130917.73110192438	26873.466204457854	-104044.26489746654	299.2462459597879	498590.07601352746	0.8986147111097059
72800	145.5999999999671	-130910.22724711649	26853.87736008733	-104056.34988702918	299.0281167428134	498590.07601352746	0.8986147111097059
72900	145.79999999996807	-131133.37593942418	26935.71536465009	-104197.66057477407	299.9394139850792	498590.07601352746	0.8986147111097059
73000	145.99999999996902	-131001.2108314092	27003.246681708115	-103997.96414970109	300.6914008319037	498590.07601352746	0.8986147111097059
73100	146.19999999996998	-131058.76980192683	27136.095241802464	-103922.67456012436	302.17071997097344	498590.07601352746	0.8986147111097059
73200	146.39999999997093	-131043.45572413308	27149.083673039746	-103894.37205109333	302.315351082535	498590.07601352746	0.8986147111097059
73300	146.59999999997189	-130917.44856628908	26923.185252418298	-103994.26331387079	299.7998864295979	498590.07601352746	0.8986147111097059
73400	146.79999999997284	-131180.41453971632	27004.400584065348	-104176.01395565095	300.7042499726129	498590.07601352746	0.8986147111097059
73500	146.9999999999738	-130974.97512938966	26948.32714222829	-104026.64798716137	300.07985091518873	498590.07601352746	0.8986147111097059
73600	147.19999999997475	-131086.30706535606	26974.398811572373	-104111.9082537837	300.37016884878784	498590.07601352746	0.8986147111097059
73700	147.3999999999757	-130912.89731218774	26893.585238637348	-104019.31207355039	299.4702790415179	498590.07601352746	0.8986147111097059
73800	147.59999999997666	-130977.21162224605	26836.96063735948	-104140.25098488656	298.8397426145288	498590.07601352746	0.8986147111097059
73900	147.79999999997762	-130802.62652981479	26811.808119008907	-103990.81841080588	298.5596597761045	498590.07601352746	0.8986147111097059
74000	147.99999999997857	-130900.4312039485	26969.159424904232	-103931.27177904425	300.31182628963876	498590.07601352746	0.8986147111097059
74100	148.19999999997953	-130793.3006957121	26946.874275488175	-103846.42642022391	300.0636726926048	498590.07601352746	0.8986147111097059
74200	148.39999999998048	-130861.87514975984	27052.696059657665	-103809.17909010217	301.2420384237896	498590.07601352746	0.8986147111097059
74300	148.59999999998143	-130965.44984213455	27089.25210285391	-103876.19773928064	301.6491038395567	498590.07601352746	0.8986147111097059
74400	148.7999999999824	-130972.46461139577	27198.002746867354	-103774.46186452842	302.86008353674714	498590.07601352746	0.8986147111097059
74500	148.99999999998334	-130834.8180470217	27090.386663284182	-103744.43138373752	301.661737600568	498590.07601352746	0.8986147111097059
74600	149.1999999999843	-130939.38586229013	27125.261375356065	-103814.12448693406	302.0500807561193	498590.07601352746	0.8986147111097059
74700	149.39999999998525	-130834.47034599584	26939.856114781007	-103894.61423121481	299.9855228094009	498590.07601352746	0.8986147111097059
74800	149.5999999999862	-130997.53453938838	26889.96050139452	-104107.57403799387	299.4299162165569	498590.07601352746	0.8986147111097059
74900	149.79999999998716	-131108.40429554335	27049.256839524514	-104059.14745601885	301.2037414022575	498590.07601352746	0.8986147111097059
75000	149.99999999998812	-131212.46213345317	27196.83872372694	-104015.62340972623	302.8471216972759	498590.07601352746	0.8986147111097059
75100	150.19999999998907	-131090.74217285987	27007.341494490855	-104083.40067836901	300.736998126418	498590.07601352746	0.8986147111097059
75200	150.39999999999003	-130951.64477613245	26754.88871156518	-104196.75606456726	297.9258405705654	498590.07601352746	0.8986147111097059
75300	150.59999999999098	-131047.0518444651	26862.037590626707	-104185.0142538384	299.11898400706946	498590.07601352746	0.8986147111097059
75400	150.79999999999194	-131173.52740379216	27020.332488106753	-104153.19491568541	300.881657771038	498590.07601352746	0.8986147111097059
75500	150.9999999999929	-131050.06767334658	27046.476829307943	-104003.59084403864	301.1727849333484	498590.07601352746	0.8986147111097059
75600	151.19999999999385	-131088.64487112281	27108.80182751014	-103979.8430436127	301.86679744366467	498590.07601352746	0.8986147111097059
75700	151.3999999999948	-131186.3402506351	27059.742260426843	-104126.59799020828	301.32050054372655	498590.07601352746	0.8986147111097059
75800	151.59999999999576	-131132.04238797163	26991.308328432016	-104140.73405953961	300.558462736995	498590.07601352746	0.8986147111097059
75900	151.79999999999671	-130984.83575327443	26789.7031208273	-104195.13263244713	298.31351223144213	498590.07601352746	0.8986147111097059
76000	151.99999999999767	-131151.09217209436	26973.325137955217	-104177.76703413916	300.35821308554995	498590.07601352746	0.8986147111097059
76100	152.19999999999862	-131213.40436353255	26884.958366652845	-104328.4459968797	299.37421554765757	498590.07601352746	0.8986147111097059
76200	152.39999999999958	-131166.77901111546	26818.363906528357	-104348.41510458708	298.6326609583703	498590.07601352746	0.8986147111097059
76300	152.60000000000053	-130992.35363761427	26795.31317033266	-104197.04046728162	298.375982261968	498590.07601352746	0.8986147111097059
76400	152.8000000000015	-131090.65114072	27003.137064072314	-104087.51407664768	300.6901801979239	498590.07601352746	0.8986147111097059
76500	153.00000000000244	-131052.52367559694	26944.3008905831	-104108.22278501384	300.0350170749634	498590.07601352746	0.8986147111097059
76600	153.2000000000034	-131116.31924926245	26836.493255107493	-104279.82599415495	298.8345381357589	498590.07601352746	0.8986147111097059
76700	153.40000000000435	-131176.77862386275	26909.937075266127	-104266.8415485966	299.652362948688	498590.07601352746	0.8986147111097059
76800	153.6000000000053	-131286.30280549938	27092.98375761254	-104193.31904788683	301.69065723163646	498590.07601352746	0.8986147111097059
76900	153.80000000000626	-131324.95871038144	27095.812294672432	-104229.14641570901	301.7221540653643	498590.07601352746	0.8986147111097059
77000	154.00000000000722	-131145.29437241916	26701.198106620453	-104444.09626579871	297.32797530633854	498590.07601352746	0.8986147111097059
77100	154.20000000000817	-131195.0698134343	26969.928949220965	-104225.14086421335	300.3203952349771	498590.07601352746	0.8986147111097059
77200	154.40000000000913	-131297.36934545176	27045.964827034702	-104251.40451841705	301.1670835937063	498590.07601352746	0.8986147111097059
77300	154.60000000001008	-130983.04489674213	26967.66670467786	-104015.37819206428	300.295204283359	498590.07601352746	0.8986147111097059
77400	154.80000000001104	-131072.0562587734	26820.909202589635	-104251.14705618378	298.6610037960749	498590.07601352746	0.8986147111097059
77500	155.000000000012	-130898.30598416975	26738.58960039509	-104159.71638377466	297.7443437813897	498590.07601352746	0.8986147111097059
77600	155.20000000001295	-131207.14756973003	27119.136204706116	-104088.01136502392	301.9818746561352	498590.07601352746	0.8986147111097059
77700	155.4000000000139	-131020.43223836375	26872.399864920866	-104148.03237344287	299.2343718643165	498590.07601352746	0.8986147111097059
77800	155.60000000001486	-130877.44114957002	26732.695009049414	-104144.74614052061	297.6787052694747	498590.07601352746	0.8986147111097059
77900	155.8000000000158	-131084.40325470653	26994.38608576608	-104090.01716894045	300.5927347330668	498590.07601352746	0.8986147111097059
78000	156.00000000001677	-131108.94257853567	27022.84017031897	-104086.10240821671	300.90958176425704	498590.07601352746	0.8986147111097059
78100	156.20000000001772	-131220.79131274647	27104.445348446177	-104116.34596430032	301.81828639579413	498590.07601352746	0.8986147111097059
78200	156.40000000001868	-131153.07284439655	26961.279764165974	-104191.79308023058	300.224083276608	498590.07601352746	0.8986147111097059
78300	156.60000000001963	-131364.0591196379	26924.727081125046	-104439.33203851285	299.81705527744566	498590.07601352746	0.8986147111097059
78400	156.8000000000206	-131357.53468507086	26799.32960902339	-104558.20507604747	298.4207068312209	498590.07601352746	0.8986147111097059
78500	157.00000000002154	-131172.1380004083	26764.629844326915	-104407.50815608139	298.0343117810958	498590.07601352746	0.8986147111097059
78600	157.2000000000225	-131255.89995708436	26815.910786965305	-104439.98917011905	298.60534454095887	498590.07601352746	0.8986147111097059
78700	157.40000000002345	-131311.59821401554	26828.93972225048	-104482.65849176508	298.75042668046694	498590.07601352746	0.8986147111097059
78800	157.6000000000244	-131267.47466792318	26906.5846213791	-104360.89004654408	299.6150321022384	498590.07601352746	0.8986147111097059
78900	157.80000000002536	-130955.03587518423	26567.532350799655	-104387.50352438458	295.8395563826898	498590.07601352746	0.8986147111097059
79000	158.00000000002632	-131108.3069617532	26832.66590337373	-104275.64105837948	298.79191912153937	498590.07601352746	0.8986147111097059
79100	158.20000000002727	-131084.1941561478	26742.771800713257	-104341.42235543457	297.79091416927866	498590.07601352746	0.8986147111097059
79200	158.40000000002823	-131168.29352397725	26905.363540182043	-104262.9299837952	299.6014348996501	498590.07601352746	0.8986147111097059
79300	158.60000000002918	-131199.73865945134	26798.085486589724	-104401.6531728616	298.40685305571776	498590.07601352746	0.8986147111097059
79400	158.80000000003014	-131368.7182617841	27029.443055427935	-104339.27520635615	300.9831073960579	498590.07601352746	0.8986147111097059
79500	159.0000000000311	-131188.38101819975	26867.76392988179	-104320.61708831796	299.18274896809595	498590.07601352746	0.8986147111097059
79600	159.20000000003205	-131099.7480521488	26989.84087816827	-104109.90717398054	300.54212212134024	498590.07601352746	0.8986147111097059
79700	159.400000000033	-131047.3574948203	26918.418705886517	-104128.93878893378	299.74680912483285	498590.07601352746	0.8986147111097059
79800	159.60000000003396	-131259.58539457156	26977.379257920045	-104282.20613665151	300.40335725009186	498590.07601352746	0.8986147111097059
79900	159.8000000000349	-131086.5824969696	26974.883072722292	-104111.69942424732	300.37556128049255	498590.07601352746	0.8986147111097059
80000	160.00000000003587	-131176.02735894575	26987.077656431928	-104188.94970251384	300.5113525985305	498590.07601352746	0.8986147111097059
80100	160.20000000003682	-131056.90887748053	26684.86828326232	-104372.04059421821	297.1461365252922	498590.07601352746	0.8986147111097059
80200	160.40000000003778	-131269.96636693054	26909.054049177965	-104360.91231775256	299.6425301180454	498590.07601352746	0.8986147111097059
80300	160.60000000003873	-131074.1958486638	26755.64832344524	-104318.54752521856	297.9342991371591	498590.07601352746	0.8986147111097059
80400	160.8000000000397	-131134.82990945256	26852.203343950427	-104282.62656550214	299.00947593775936	498590.07601352746	0.8986147111097059
