#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
84100	168.20000000007502	-131047.81925344755	27013.848297399778	-104033.97095604778	300.93300433281195	498152.2594100978	0.8990175868521934
84200	168.40000000007598	-131118.83190194596	27067.63317526075	-104051.1987266852	301.5321653521597	498152.2594100978	0.8990175868521934
84300	168.60000000007693	-131162.18221483147	26921.006585033767	-104241.17562979771	299.89875200703744	498152.2594100978	0.8990175868521934
84400	168.8000000000779	-131045.5689978288	26872.04598365124	-104173.52301417757	299.3533332016241	498152.2594100978	0.8990175868521934
84500	169.00000000007884	-131010.61800812917	26916.850811439355	-104093.7671966898	299.85245688390927	498152.2594100978	0.8990175868521934
84600	169.2000000000798	-130958.71931762544	26834.69037943741	-104124.02893818803	298.9371935209323	498152.2594100978	0.8990175868521934
84700	169.40000000008075	-130890.88724516278	26889.252809081343	-104001.63443608144	299.54501643071103	498152.2594100978	0.8990175868521934
84800	169.6000000000817	-130987.36800891638	27015.130155997143	-103972.23785291925	300.9472841775267	498152.2594100978	0.8990175868521934
84900	169.80000000008266	-130954.44166404818	27067.96518350469	-103886.47648054348	301.5358639084414	498152.2594100978	0.8990175868521934
85000	170.00000000008362	-131005.52225526389	27059.58371013207	-103945.93854513181	301.44249468777383	498152.2594100978	0.8990175868521934
85100	170.20000000008457	-130748.5245283065	26861.577204393754	-103886.94732391275	299.2367114911973	498152.2594100978	0.8990175868521934
85200	170.40000000008553	-130898.81815001823	26881.97801970181	-104016.84013031641	299.46397561787427	498152.2594100978	0.8990175868521934
85300	170.60000000008648	-130964.7438716309	27140.94693651694	-103823.79693511395	302.3488772175287	498152.2594100978	0.8990175868521934
85400	170.80000000008744	-130859.4010681834	27072.71579074032	-103786.68527744309	301.58878545046247	498152.2594100978	0.8990175868521934
85500	171.0000000000884	-130808.37135664024	27006.568189654452	-103801.80316698579	300.85190427362943	498152.2594100978	0.8990175868521934
85600	171.20000000008935	-130674.86531673405	26895.230550873803	-103779.63476586025	299.6116081941994	498152.2594100978	0.8990175868521934
85700	171.4000000000903	-130887.22561596091	27068.678348644848	-103818.54726731607	301.54380853468825	498152.2594100978	0.8990175868521934
85800	171.60000000009126	-130607.92434149468	27004.958194961604	-103602.96614653309	300.83396900818536	498152.2594100978	0.8990175868521934
85900	171.8000000000922	-130761.58014319843	27054.89902888925	-103706.68111430918	301.3903075582238	498152.2594100978	0.8990175868521934
86000	172.00000000009317	-130988.08413303642	27182.593531576553	-103805.49060145987	302.8128183351934	498152.2594100978	0.8990175868521934
86100	172.20000000009412	-130936.11899394411	27105.40802058105	-103830.71097336306	301.95297535913454	498152.2594100978	0.8990175868521934
86200	172.40000000009508	-130991.1310099745	27240.748370045665	-103750.38263992884	303.4606605109668	498152.2594100978	0.8990175868521934
86300	172.60000000009603	-131079.1827153179	27186.477100812022	-103892.70561450586	302.85608111451677	498152.2594100978	0.8990175868521934
86400	172.800000000097	-131075.3852384898	27081.006367102014	-103994.37887138779	301.6811420826872	498152.2594100978	0.8990175868521934
86500	173.00000000009794	-131147.85926299499	27039.842249677342	-104108.01701331764	301.2225757432698	498152.2594100978	0.8990175868521934
86600	173.2000000000989	-131182.07110456526	27067.61492077104	-104114.45618379422	301.53196199799964	498152.2594100978	0.8990175868521934
86700	173.40000000009985	-131212.61173664482	26968.496206606036	-104244.11553003878	300.4277841662854	498152.2594100978	0.8990175868521934
86800	173.6000000001008	-131165.94571152338	26914.522948099246	-104251.42276342413	299.82652459536956	498152.2594100978	0.8990175868521934
86900	173.80000000010176	-131164.56697298732	26896.965145196078	-104267.60182779125	299.6309314936773	498152.2594100978	0.8990175868521934
87000	174.00000000010272	-131248.45611431968	27003.091530285226	-104245.36458403444	300.81317445115076	498152.2594100978	0.8990175868521934
87100	174.20000000010367	-131158.89795683813	26895.831508728745	-104263.06644810938	299.6183028365463	498152.2594100978	0.8990175868521934
87200	174.40000000010463	-130956.4767024648	26827.407236421623	-104129.06946604318	298.85605964897906	498152.2594100978	0.8990175868521934
87300	174.60000000010558	-131136.82535133313	27005.62552148501	-104131.1998298481	300.8414029943894	498152.2594100978	0.8990175868521934
87400	174.80000000010654	-131109.4600334463	26973.091953944637	-104136.36807950167	300.4789805763094	498152.2594100978	0.8990175868521934
87500	175.0000000001075	-131263.77135560242	26953.180905988975	-104310.59044961345	300.2571724349907	498152.2594100978	0.8990175868521934
87600	175.20000000010845	-131543.0973305991	27027.94765331241	-104515.14967728667	301.09007049707094	498152.2594100978	0.8990175868521934
87700	175.4000000001094	-131445.55731130458	26824.7795785301	-104620.77773277447	298.8267876631831	498152.2594100978	0.8990175868521934
87800	175.60000000011036	-131356.9268271517	26895.000845040697	-104461.92598211102	299.6090492819812	498152.2594100978	0.8990175868521934
87900	175.8000000001113	-131150.80918544476	26628.59242104657	-104522.21676439818	296.64127192092155	498152.2594100978	0.8990175868521934
88000	176.00000000011227	-131553.7728877951	26955.86435656382	-104597.90853123125	300.28706594866475	498152.2594100978	0.8990175868521934
88100	176.20000000011322	-131202.389939677	26642.030397090082	-104560.35954258693	296.7909703444266	498152.2594100978	0.8990175868521934
88200	176.40000000011418	-131358.36134359852	26722.443080330424	-104635.9182632681	297.6867638680879	498152.2594100978	0.8990175868521934
88300	176.60000000011513	-131461.19476102196	26881.107342632753	-104580.08741838922	299.45427631611943	498152.2594100978	0.8990175868521934
88400	176.80000000011609	-131420.108854445	26805.487332083605	-104614.6215223614	298.6118729416834	498152.2594100978	0.8990175868521934
88500	177.00000000011704	-131284.29044364288	26827.515289601346	-104456.77515404153	298.8572633563385	498152.2594100978	0.8990175868521934
88600	177.200000000118	-131401.94899402725	26757.219358713977	-104644.72963531327	298.07416997988145	498152.2594100978	0.8990175868521934
88700	177.40000000011895	-131528.81306141234	26943.026562023566	-104585.78649938876	300.1440535189852	498152.2594100978	0.8990175868521934
88800	177.6000000001199	-131528.93820722087	26873.168384471737	-104655.76982274913	299.3658366941757	498152.2594100978	0.8990175868521934
88900	177.80000000012086	-131508.36551433848	26862.43465134999	-104645.9308629885	299.24626341011515	498152.2594100978	0.8990175868521934
89000	178.00000000012182	-131306.68147794486	26860.378479556504	-104446.30299838836	299.22335775267504	498152.2594100978	0.8990175868521934
89100	178.20000000012277	-131360.4782958752	26853.99919505918	-104506.479100816	299.1522928222683	498152.2594100978	0.8990175868521934
89200	178.40000000012373	-131421.5574982012	26840.773909818337	-104580.78358838285	299.0049637643396	498152.2594100978	0.8990175868521934
89300	178.60000000012468	-131417.87411043502	26849.525415419543	-104568.34869501546	299.10245512669616	498152.2594100978	0.8990175868521934
89400	178.80000000012564	-131194.17855804175	26815.99407160782	-104378.18448643394	298.72891752770295	498152.2594100978	0.8990175868521934
89500	179.0000000001266	-131346.23134108397	26896.054086511274	-104450.1772545727	299.6207823426151	498152.2594100978	0.8990175868521934
89600	179.20000000012755	-131261.08191414186	26854.48070609548	-104406.6012080464	299.1576568326521	498152.2594100978	0.8990175868521934
89700	179.4000000001285	-131444.03833349093	27029.824117181903	-104414.21421630902	301.11097421665767	498152.2594100978	0.8990175868521934
89800	179.60000000012946	-131494.69386812788	27021.34831205921	-104473.34555606867	301.0165541447142	498152.2594100978	0.8990175868521934
89900	179.8000000001304	-131234.7240077726	26850.63965188657	-104384.08435588604	299.11486766873264	498152.2594100978	0.8990175868521934
90000	180.00000000013137	-131330.17403215732	26973.73003671332	-104356.443995444	300.486088788456	498152.2594100978	0.8990175868521934
90100	180.20000000013232	-131003.36613088218	26657.367047070173	-104345.99908381201	296.9618199066252	498152.2594100978	0.8990175868521934
90200	180.40000000013328	-131124.05691186935	26875.46321133901	-104248.59370053034	299.39140095795585	498152.2594100978	0.8990175868521934
90300	180.60000000013423	-131166.6642429442	26758.112145195344	-104408.55209774886	298.0841155794535	498152.2594100978	0.8990175868521934
90400	180.80000000013519	-131166.21563616066	26677.66613504564	-104488.54950111502	297.1879507955835	498152.2594100978	0.8990175868521934
90500	181.00000000013614	-131318.4062660923	26897.088233794522	-104421.31803229777	299.6323026948968	498152.2594100978	0.8990175868521934
90600	181.2000000001371	-131201.1730219954	26806.026079280822	-104395.1469427146	298.617874560218	498152.2594100978	0.8990175868521934
90700	181.40000000013805	-131345.14260135748	26933.14467269249	-104411.997928665	300.03396973484064	498152.2594100978	0.8990175868521934
90800	181.600000000139	-131417.75072775045	27057.70856332742	-104360.04216442301	301.42160564022777	498152.2594100978	0.8990175868521934
90900	181.80000000013996	-131215.81870984499	26846.474152845836	-104369.34455699915	299.06846420458817	498152.2594100978	0.8990175868521934
91000	182.00000000014091	-131362.85032727622	27086.093539571688	-104276.75678770452	301.73781294564617	498152.2594100978	0.8990175868521934
91100	182.20000000014187	-131209.51684364554	26993.556918091763	-104215.95992555378	300.706959318048	498152.2594100978	0.8990175868521934
91200	182.40000000014282	-131150.21133749915	26855.475000822542	-104294.73633667661	299.16873322932514	498152.2594100978	0.8990175868521934
91300	182.60000000014378	-131216.01572295564	26911.190845453977	-104304.82487750164	299.78940512802285	498152.2594100978	0.8990175868521934
91400	182.80000000014473	-131258.7396037361	26937.399117332472	-104321.34048640363	300.0813640487933	498152.2594100978	0.8990175868521934
91500	183.0000000001457	-131318.15950766523	27135.973614366674	-104182.18589329855	302.2934746417936	498152.2594100978	0.8990175868521934
91600	183.20000000014664	-131304.65663241487	27068.03069532488	-104236.62593708998	301.5365937070488	498152.2594100978	0.8990175868521934
91700	183.4000000001476	-131290.85643116766	26932.86382849394	-104357.99260267372	300.0308411436274	498152.2594100978	0.8990175868521934
91800	183.60000000014855	-131124.89916313902	26809.479237782747	-104315.41992535628	298.656342584136	498152.2594100978	0.8990175868521934
91900	183.8000000001495	-131113.92524210896	26777.34404123347	-104336.58120087547	298.2983580002317	498152.2594100978	0.8990175868521934
92000	184.00000000015046	-131256.89269866492	26755.019420152177	-104501.87327851274	298.04966276737844	498152.2594100978	0.8990175868521934
92100	184.20000000015142	-131243.2943017186	26719.595037864063	-104523.69926385452	297.65503680845416	498152.2594100978	0.8990175868521934
92200	184.40000000015237	-131338.40252492414	26731.71772248761	-104606.68480243653	297.79008294716715	498152.2594100978	0.8990175868521934
92300	184.60000000015333	-131419.0620223861	26722.20689582375	-104696.85512656232	297.6841327837497	498152.2594100978	0.8990175868521934
92400	184.80000000015428	-131438.78375644592	26942.567364680082	-104496.21639176583	300.13893808209394	498152.2594100978	0.8990175868521934
92500	185.00000000015524	-131369.20186774211	26859.98369103817	-104509.21817670396	299.2189598270782	498152.2594100978	0.8990175868521934
92600	185.2000000001562	-131337.17071980267	26863.30748821004	-104473.86323159264	299.2559867718404	498152.2594100978	0.8990175868521934
92700	185.40000000015715	-131298.30224697062	26813.847381462758	-104484.45486550787	298.7050035000674	498152.2594100978	0.8990175868521934
92800	185.6000000001581	-131193.34930020303	26971.65347982318	-104221.69582037984	300.4629560419943	498152.2594100978	0.8990175868521934
92900	185.80000000015906	-131162.04129628005	26836.21436393549	-104325.82693234456	298.9541706368366	498152.2594100978	0.8990175868521934
93000	186.00000000016001	-131210.4081295624	26887.375484116907	-104323.03264544548	299.5241031185669	498152.2594100978	0.8990175868521934
93100	186.20000000016097	-131146.5873570739	26879.44056629259	-104267.14679078133	299.4357085057847	498152.2594100978	0.8990175868521934
93200	186.40000000016192	-131283.2778922643	26975.494813954654	-104307.78307830966	300.505748324238	498152.2594100978	0.8990175868521934
93300	186.60000000016288	-131214.70406806888	26959.38567067899	-104255.31839738988	300.32629322292087	498152.2594100978	0.8990175868521934
93400	186.80000000016383	-131015.10000576747	26638.708077734915	-104376.39192803255	296.75395986247315	498152.2594100978	0.8990175868521934
93500	187.0000000001648	-131319.4381586304	27035.130855695694	-104284.3073029347	301.17009103506064	498152.2594100978	0.8990175868521934
93600	187.20000000016574	-131105.9298556301	26917.845423766372	-104188.08443186374	299.86353681863096	498152.2594100978	0.8990175868521934
93700	187.4000000001667	-131188.81072412644	26987.729147700604	-104201.08157642583	300.6420382289434	498152.2594100978	0.8990175868521934
93800	187.60000000016765	-131174.70128261653	26799.289254647112	-104375.4120279694	298.54282664944407	498152.2594100978	0.8990175868521934
93900	187.8000000001686	-131223.93416586606	26853.621197071425	-104370.31296879463	299.1480819423954	498152.2594100978	0.8990175868521934
94000	188.00000000016956	-131377.7062072544	26995.488916869446	-104382.21729038496	300.72848169391	498152.2594100978	0.8990175868521934
94100	188.20000000017052	-131212.20079387983	26900.9392168051	-104311.26157707474	299.67520246520166	498152.2594100978	0.8990175868521934
94200	188.40000000017147	-131150.05518860574	26932.143641256014	-104217.91154734972	300.0228182915404	498152.2594100978	0.8990175868521934
