#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
120100	240.2000000004188	-133092.10025967442	26835.48962015006	-106256.61063952436	298.9556698938811	439738.2086589623	1.0184337154564385
120200	240.40000000041977	-133008.0604453663	26965.264992455373	-106042.79545291093	300.4014077549161	439489.2371384598	1.0190106601668916
120300	240.60000000042072	-133085.03576546165	26861.2624973444	-106223.77326811726	299.24278773207925	439012.7512345131	1.0201166513121955
120400	240.80000000042168	-133407.79416434243	27281.412282982215	-106126.3818813602	303.9233865360903	438395.57485308766	1.0215527787268022
120500	241.00000000042263	-133014.1317775352	26850.27785639614	-106163.85392113905	299.1204154281	438269.296563489	1.0218471181629523
120600	241.20000000042359	-132891.22854764375	26907.916633786906	-105983.31191385684	299.7625292687873	439313.95192674274	1.019417242972937
120700	241.40000000042454	-133043.16718144203	26950.196836576364	-106092.97034486565	300.2335438292476	439313.95192674274	1.019417242972937
120800	241.6000000004255	-132826.953197919	26796.704298969013	-106030.24889895	298.52358939749905	440233.9123556703	1.0172869583724542
120900	241.80000000042645	-133129.56663700615	26954.59151739039	-106174.97511961576	300.2825019352976	440233.9123556703	1.0172869583724542
121000	242.0000000004274	-133115.0720494278	27038.156849914914	-106076.91519951288	301.2134456340485	440331.56753295445	1.017061348069688
121100	242.20000000042836	-133256.05108005053	26954.01028541512	-106302.04079463541	300.2760268309865	440280.8482363227	1.017178511095089
121200	242.40000000042932	-133137.5248460552	26853.294091243508	-106284.23075481168	299.1540172189417	440304.87770811893	1.0171229989634238
121300	242.60000000043027	-133360.14764959514	27070.807438258882	-106289.34021133624	301.577183305653	439608.1240992809	1.018735080454438
121400	242.80000000043123	-133177.93269672382	26885.938579629674	-106291.99411709413	299.5176869351261	439600.219631413	1.0187533983677366
121500	243.00000000043218	-133244.79860608143	26948.43715576017	-106296.36145032124	300.2139404396821	439505.94548632915	1.0189719212493242
121600	243.20000000043314	-133270.87528563902	26930.213238833454	-106340.66204680555	300.01092035806505	439505.94548632915	1.0189719212493242
121700	243.4000000004341	-133225.55342540453	26848.90618861724	-106376.6472367873	299.1051346240037	439505.94548632915	1.0189719212493242
121800	243.60000000043505	-133182.82523848664	26675.241276640707	-106507.58396184593	297.1704536909596	439496.0389353028	1.0189948895958802
121900	243.800000000436	-133487.94258442067	26863.755908757186	-106624.18667566347	299.27056510785224	439182.4088124613	1.019722576966745
122000	244.00000000043696	-133445.06776856678	26766.498301103864	-106678.56946746292	298.187085221335	439069.1111100957	1.0199857068979956
122100	244.2000000004379	-133426.76925003112	27045.43405503809	-106381.33519499304	301.29451595411155	439069.1111100957	1.0199857068979956
122200	244.40000000043887	-133276.05017716874	26922.938182578484	-106353.11199459025	299.92987397705974	438507.6612384007	1.0212916609208997
122300	244.60000000043982	-133266.6093069094	26887.345722395716	-106379.2635845137	299.53336294157174	438701.8942000168	1.020839489397145
122400	244.80000000044078	-133334.81755011025	27101.555459285522	-106233.26209082472	301.9197257877931	438701.8942000168	1.020839489397145
122500	245.00000000044173	-133285.6473297201	27078.68432249677	-106206.9630072233	301.66493423687683	438701.8942000168	1.020839489397145
122600	245.20000000044269	-133271.52533568957	26943.789322145865	-106327.7360135437	300.1621621329925	438701.8942000168	1.020839489397145
122700	245.40000000044364	-133158.2666544471	26928.847657890452	-106229.41899655666	299.99570736320686	438701.8942000168	1.020839489397145
122800	245.6000000004446	-133343.89034375778	27200.838178918668	-106143.05216483911	303.02576604928794	438701.8942000168	1.020839489397145
122900	245.80000000044555	-133171.3130061682	26969.91968269524	-106201.39332347296	300.4532624465392	438701.8942000168	1.020839489397145
123000	246.0000000004465	-133079.05816647722	26911.25757265992	-106167.8005938173	299.79974836309094	438701.8942000168	1.020839489397145
123100	246.20000000044746	-133048.5583329059	26928.682372408908	-106119.875960497	299.99386603172536	438685.60215606366	1.020877401655374
123200	246.40000000044841	-132886.77637244062	26743.742315175503	-106143.03405726513	297.9335764866853	439211.28140496276	1.0196555430910776
123300	246.60000000044937	-133127.2120371781	26892.931523324896	-106234.2805138532	299.59559049479753	440425.4733932697	1.0168444940804124
123400	246.80000000045032	-133118.18272961982	26762.178985152266	-106356.00374446757	298.13896670320577	440425.4733932697	1.0168444940804124
123500	247.00000000045128	-133313.2910821687	26877.232630040584	-106436.05845212811	299.4206999589871	440345.6552520957	1.0170288098251292
123600	247.20000000045223	-133183.03217025026	26781.30591384775	-106401.72625640251	298.35204661574363	440412.4684207916	1.016874520556973
123700	247.4000000004532	-133369.79911806853	26883.67551804944	-106486.1236000191	299.49247572786635	440072.9587537599	1.017659023951285
123800	247.60000000045414	-133481.2067979281	26869.659463534903	-106611.54733439321	299.3363325374132	440115.35051491146	1.0175610033795723
123900	247.8000000004551	-133259.89792201188	26592.346727603417	-106667.55119440846	296.2469827281125	439809.5974067173	1.0182684059496732
124000	248.00000000045605	-133444.37144843856	26730.51188706164	-106713.85956137691	297.7861854177781	439809.5974067173	1.0182684059496732
124100	248.200000000457	-133161.9180375148	26575.528310985497	-106586.3897265293	296.05962035545843	439944.1065568105	1.0179570790883519
124200	248.40000000045796	-133071.00299623772	26485.319052177685	-106585.68394406005	295.0546612591552	440276.0623029145	1.0171895681318783
124300	248.60000000045892	-133377.57154476354	26824.332188897108	-106553.23935586643	298.83137265236496	439376.62454608706	1.0192718334421322
124400	248.80000000045987	-133323.09974993128	26841.568262490615	-106481.53148744066	299.0233878531466	439312.8514902248	1.0194197965152645
124500	249.00000000046083	-133447.85865791384	27029.84154421456	-106418.01711369927	301.120810551879	439391.0203906734	1.0192384388613953
124600	249.20000000046178	-133196.01249691864	26781.765130438056	-106414.24736648057	298.3571624308573	439319.1596966677	1.0194051586138972
124700	249.40000000046274	-133149.42384781802	26695.657434999226	-106453.7664128188	297.3978960214379	439319.1596966677	1.0194051586138972
124800	249.6000000004637	-133376.93556792027	27048.90264937497	-106328.03291854532	301.33315716983935	439644.57159496495	1.0186506250901575
124900	249.80000000046465	-133225.29865349818	26979.05405937717	-106246.24459412102	300.55502223324936	439025.4786108729	1.0200870780660296
125000	250.0000000004656	-133194.58811769934	26948.233640919694	-106246.35447677964	300.211673221296	439596.03188499686	1.0187631033709297
125100	250.20000000046656	-133139.98163809537	26966.813145684348	-106173.16849241102	300.41865466161386	439659.6622454222	1.018615661453869
125200	250.40000000046751	-133319.2642916687	26953.191604821222	-106366.07268684746	300.26690647548554	439884.4451846546	1.0180951442479615
125300	250.60000000046847	-133470.70751898902	27057.14048155051	-106413.56703743851	301.4249291729356	438495.5417384031	1.0213198882187944
125400	250.80000000046942	-133498.42263887642	26982.98610709665	-106515.43653177975	300.5988264632698	438495.5417384031	1.0213198882187944
125500	251.00000000047038	-133433.37790463516	26876.837562562116	-106556.54034207304	299.41629878485713	438798.99229370384	1.0206135965165284
125600	251.20000000047133	-133283.38406163617	26785.044010978574	-106498.3400506576	298.3936901761069	438798.99229370384	1.0206135965165284
125700	251.4000000004723	-133396.4268177518	26933.380432742713	-106463.0463850091	300.046203879634	438798.8230923541	1.020613990066349
125800	251.60000000047324	-133177.5844309374	26630.67170374688	-106546.9127271905	296.67393483812856	438798.8230923541	1.020613990066349
125900	251.8000000004742	-133391.25257131024	26881.645131312387	-106509.60743999784	299.46985659045873	438798.8230923541	1.020613990066349
126000	252.00000000047515	-133464.34936982428	27017.82978598148	-106446.51958384282	300.9869958430735	438798.8230923541	1.020613990066349
126100	252.2000000004761	-133344.0167793951	27003.793152548864	-106340.22362684623	300.8306233970962	439423.9761508871	1.0191619983861033
126200	252.40000000047706	-133163.85938035435	26723.880865460076	-106439.97851489428	297.71231378237894	439423.9761508871	1.0191619983861033
126300	252.60000000047802	-133247.87558715875	26817.228146812722	-106430.64744034602	298.7522314222121	439499.06189658085	1.018987880747942
126400	252.80000000047897	-133172.29769553657	26770.36229826537	-106401.9353972712	298.23013134705275	439071.3630060146	1.0199804756261701
126500	253.00000000047993	-133223.75993368978	26967.97464675808	-106255.7852869317	300.43159414349014	439071.3630060146	1.0199804756261701
126600	253.20000000048088	-133158.7132025303	27009.53017269831	-106149.18302983201	300.89453557929403	439071.3630060146	1.0199804756261701
126700	253.40000000048184	-133034.70463927722	26918.848199991826	-106115.85643928537	299.8843103036795	439071.3630060146	1.0199804756261701
126800	253.6000000004828	-133095.97572470453	26861.317823461493	-106234.65790124306	299.2434040821677	439071.3630060146	1.0199804756261701
126900	253.80000000048375	-133024.92496995282	26757.527114530865	-106267.39785542195	298.0871434230061	439535.8382796052	1.018902621059571
127000	254.0000000004847	-133167.81001747117	27068.321514905518	-106099.48850256565	301.54948934918235	439441.3562260985	1.0191216901357905
127100	254.20000000048566	-133154.09341535406	27022.251148471205	-106131.84226688286	301.03625119125866	440367.3533525158	1.016978698042142
127200	254.4000000004866	-133139.38717503834	26943.266759724997	-106196.12041531334	300.1563406256973	440197.62889952323	1.0173708086349726
127300	254.60000000048757	-133179.93286471718	26982.043421912636	-106197.88944280456	300.5883246582096	440166.1573297628	1.017443549930147
127400	254.80000000048852	-133161.82334593064	27030.101309934227	-106131.72203599641	301.1237044224898	440166.1573297628	1.017443549930147
127500	255.00000000048948	-133112.35898167465	27006.90476683059	-106105.45421484408	300.86528774439194	440154.6852564293	1.0174700683051832
127600	255.20000000049043	-133183.8746154328	27027.00458237657	-106156.87003305623	301.08920591791315	439500.0867046056	1.018985504714378
127700	255.4000000004914	-133222.47882674518	26954.40802521314	-106268.07080153204	300.28045777558424	439489.6447255178	1.019009715126293
127800	255.60000000049234	-133150.95566936687	26953.41158953722	-106197.54407982963	300.26935717338847	438961.7173805002	1.0202352504569454
127900	255.8000000004933	-133185.01026543952	26899.746939174114	-106285.26332626543	299.67151633925386	438327.8277634227	1.0217106679214056
128000	256.00000000049425	-133315.84980905775	27027.807210223484	-106288.04259883425	301.09814744083843	439914.20359603484	1.0180262742413124
128100	256.2000000004952	-133088.54862229674	26918.4502357616	-106170.09838653516	299.8798768588375	439914.20359603484	1.0180262742413124
128200	256.40000000049616	-133335.99755574658	27112.59999626505	-106223.39755948153	302.04276535212074	440077.77056940127	1.017647896855266
128300	256.6000000004971	-133169.56807224388	26850.83541733896	-106318.73265490492	299.1266268297746	440077.77056940127	1.017647896855266
128400	256.8000000004981	-133233.79875412592	27017.823919568178	-106215.97483455775	300.9869304894115	440662.16071233957	1.0162983291979415
128500	257.000000000499	-133249.1547690785	26968.9220875481	-106280.2326815304	300.4421489274749	440662.16071233957	1.0162983291979415
128600	257.2000000005	-133249.51323085936	27081.070336292792	-106168.44289456657	301.6915151699197	439884.7095265952	1.0180945324393664
128700	257.40000000050094	-133215.83886379216	26927.548699724954	-106288.29016406719	299.9812365667344	439884.7095265952	1.0180945324393664
128800	257.6000000005019	-133278.51875172838	27041.49920761332	-106237.01954411506	301.25068053450667	439975.3911703171	1.017884696872381
128900	257.80000000050285	-133174.82224371438	26863.597138124536	-106311.22510558985	299.26879635380624	439975.3911703171	1.017884696872381
129000	258.0000000005038	-133116.7396482743	26958.595480263586	-106158.14416801071	300.32710732241486	439590.7834841091	1.0187752666768428
129100	258.20000000050476	-133014.34384377822	26858.112285250158	-106156.23155852804	299.2076933931918	439590.7834841091	1.0187752666768428
129200	258.4000000005057	-133119.26870750633	26793.671507609917	-106325.59719989642	298.48980316198634	439590.7834841091	1.0187752666768428
129300	258.60000000050667	-133215.31603162098	26820.674411134736	-106394.64162048625	298.79062387465484	439590.7834841091	1.0187752666768428
129400	258.8000000005076	-133400.61408192702	27065.560594183906	-106335.0534877431	301.51873183681585	440531.9317301135	1.016598764847475
129500	259.0000000005086	-133031.36350841934	26767.330743769366	-106264.03276464996	298.19635889057804	440570.3792565926	1.0165100486972967
129600	259.20000000050953	-133160.79481519258	26979.550791536694	-106181.24402365589	300.56055598342914	440570.3792565926	1.0165100486972967
129700	259.4000000005105	-133026.02524588723	26915.75608234747	-106110.26916353975	299.8498631549655	439721.6526113334	1.0184720607073483
129800	259.60000000051144	-133230.21545064985	26951.137266787402	-106279.07818386244	300.24402051321016	439721.6526113334	1.0184720607073483
129900	259.8000000005124	-133182.65205993358	26985.424992470456	-106197.22706746311	300.6259964020726	439721.6526113334	1.0184720607073483
